# OpenSignals Text File Format. Version 1
# {"98:D3:41:FD:4F:0D": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:41:FD:4F:0D", "device connection": "BTH98:D3:41:FD:4F:0D", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-4-12", "time": "10:30:33.539", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["EMGBITREV", "ECGBIT", "EMGBITREV", "EMGBITREV", "EMGBITREV", "EMGBITREV"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
0	0	0	0	0	506	507	0	411	39	7	
1	0	0	0	0	500	510	0	406	38	7	
2	0	0	0	0	500	510	0	406	39	7	
3	0	0	0	0	499	510	0	408	39	7	
4	0	0	0	0	499	510	0	408	39	7	
5	0	0	0	0	502	509	0	409	39	7	
6	0	0	0	0	503	510	0	417	38	7	
7	0	0	0	0	507	509	0	438	39	7	
8	0	0	0	0	504	508	0	451	38	7	
9	0	0	0	0	504	507	0	444	38	7	
10	0	0	0	0	504	506	0	440	38	7	
11	0	0	0	0	505	506	0	446	38	7	
12	0	0	0	0	505	506	0	428	38	7	
13	0	0	0	0	507	507	0	426	39	7	
14	0	0	0	0	505	506	0	422	38	7	
15	0	0	0	0	509	507	0	418	39	7	
0	0	0	0	0	507	507	0	422	38	7	
1	0	0	0	0	504	506	0	440	38	7	
2	0	0	0	0	502	505	0	454	39	7	
3	0	0	0	0	500	504	0	466	38	7	
4	0	0	0	0	501	503	0	443	39	7	
5	0	0	0	0	499	503	0	444	39	7	
6	0	0	0	0	504	503	0	463	38	7	
7	0	0	0	0	504	502	0	472	39	7	
8	0	0	0	0	505	503	0	468	38	7	
9	0	0	0	0	505	503	0	455	38	7	
10	0	0	0	0	505	505	0	447	38	7	
11	0	0	0	0	505	504	0	437	38	7	
12	0	0	0	0	504	505	0	429	38	7	
13	0	0	0	0	504	507	0	425	39	7	
14	0	0	0	0	507	505	0	438	39	7	
15	0	0	0	0	508	505	0	421	38	7	
0	0	0	0	0	507	504	0	413	38	7	
1	0	0	0	0	507	505	0	408	38	7	
2	0	0	0	0	503	503	0	411	39	7	
3	0	0	0	0	501	504	0	425	39	7	
4	0	0	0	0	500	503	0	447	39	7	
5	0	0	0	0	505	504	0	454	39	7	
6	0	0	0	0	503	502	0	449	39	7	
7	0	0	0	0	505	502	0	443	38	7	
8	0	0	0	0	503	504	0	431	39	7	
9	0	0	0	0	505	504	0	424	38	7	
10	0	0	0	0	503	506	0	421	39	7	
11	0	0	0	0	504	506	0	422	39	7	
12	0	0	0	0	503	506	0	422	39	7	
13	0	0	0	0	505	505	0	422	39	7	
14	0	0	0	0	505	505	0	432	39	7	
15	0	0	0	0	505	505	0	453	39	7	
0	0	0	0	0	508	507	0	464	39	7	
1	0	0	0	0	509	507	0	460	38	7	
2	0	0	0	0	505	508	0	452	39	7	
3	0	0	0	0	499	510	0	451	39	7	
4	0	0	0	0	500	509	0	443	39	7	
5	0	0	0	0	500	507	0	460	39	7	
6	0	0	0	0	498	508	0	474	38	7	
7	0	0	0	0	500	507	0	479	39	7	
8	0	0	0	0	504	504	0	494	38	7	
9	0	0	0	0	506	504	0	491	38	7	
10	0	0	0	0	504	504	0	499	39	7	
11	0	0	0	0	503	504	0	505	39	7	
12	0	0	0	0	505	505	0	504	39	7	
13	0	0	0	0	506	507	0	514	39	7	
14	0	0	0	0	505	508	0	507	38	7	
15	0	0	0	0	507	507	0	511	38	7	
0	0	0	0	0	504	507	0	509	38	7	
1	0	0	0	0	507	507	0	503	38	7	
2	0	0	0	0	507	507	0	511	38	7	
3	0	0	0	0	504	508	0	505	38	7	
4	0	0	0	0	501	508	0	510	38	7	
5	0	0	0	0	501	507	0	504	39	7	
6	0	0	0	0	500	507	0	517	39	7	
7	0	0	0	0	502	506	0	507	39	7	
8	0	0	0	0	501	507	0	496	39	7	
9	0	0	0	0	503	505	0	501	38	8	
10	0	0	0	0	506	505	0	503	38	7	
11	0	0	0	0	505	506	0	502	39	7	
12	0	0	0	0	506	506	0	511	39	7	
13	0	0	0	0	504	507	0	507	39	7	
14	0	0	0	0	507	505	0	514	38	7	
15	0	0	0	0	505	505	0	512	39	7	
0	0	0	0	0	507	506	0	508	39	7	
1	0	0	0	0	507	505	0	517	38	7	
2	0	0	0	0	506	505	0	510	39	7	
3	0	0	0	0	505	505	0	513	39	7	
4	0	0	0	0	504	505	0	508	39	7	
5	0	0	0	0	500	503	0	503	39	7	
6	0	0	0	0	499	503	0	508	39	7	
7	0	0	0	0	500	505	0	496	39	7	
8	0	0	0	0	499	504	0	498	38	7	
9	0	0	0	0	502	504	0	497	38	7	
10	0	0	0	0	502	504	0	496	39	7	
11	0	0	0	0	505	504	0	508	39	7	
12	0	0	0	0	505	503	0	505	39	7	
13	0	0	0	0	501	503	0	509	39	7	
14	0	0	0	0	504	504	0	510	39	7	
15	0	0	0	0	505	504	0	505	39	7	
0	0	0	0	0	503	504	0	511	39	7	
1	0	0	0	0	505	504	0	498	38	7	
2	0	0	0	0	508	504	0	500	38	8	
3	0	0	0	0	509	503	0	500	38	7	
4	0	0	0	0	507	504	0	497	39	7	
5	0	0	0	0	504	504	0	507	39	7	
6	0	0	0	0	501	503	0	502	39	7	
7	0	0	0	0	500	504	0	509	38	7	
8	0	0	0	0	498	505	0	508	38	7	
9	0	0	0	0	499	505	0	505	38	7	
10	0	0	0	0	501	505	0	512	39	7	
11	0	0	0	0	505	505	0	503	39	7	
12	0	0	0	0	504	505	0	523	38	7	
13	0	0	0	0	503	505	0	506	39	7	
14	0	0	0	0	505	506	0	503	39	7	
15	0	0	0	0	505	507	0	510	38	7	
0	0	0	0	0	506	507	0	500	39	7	
1	0	0	0	0	508	507	0	493	38	7	
2	0	0	0	0	505	506	0	493	38	7	
3	0	0	0	0	510	505	0	488	38	7	
4	0	0	0	0	508	504	0	480	38	7	
5	0	0	0	0	505	504	0	469	39	7	
6	0	0	0	0	502	504	0	455	38	7	
7	0	0	0	0	501	504	0	447	38	7	
8	0	0	0	0	502	504	0	440	39	7	
9	0	0	0	0	502	505	0	438	38	7	
10	0	0	0	0	502	507	0	434	39	7	
11	0	0	0	0	499	507	0	451	38	8	
12	0	0	0	0	501	508	0	466	38	7	
13	0	0	0	0	504	508	0	478	39	7	
14	0	0	0	0	504	507	0	494	38	7	
15	0	0	0	0	503	508	0	493	38	7	
0	0	0	0	0	508	508	0	489	38	7	
1	0	0	0	0	506	508	0	489	38	7	
2	0	0	0	0	506	508	0	486	38	7	
3	0	0	0	0	508	507	0	479	38	7	
4	0	0	0	0	510	506	0	467	38	7	
5	0	0	0	0	507	509	0	455	39	7	
6	0	0	0	0	502	509	0	446	38	7	
7	0	0	0	0	500	508	0	438	38	7	
8	0	0	0	0	501	509	0	434	38	7	
9	0	0	0	0	501	509	0	434	38	7	
10	0	0	0	0	501	508	0	432	38	7	
11	0	0	0	0	500	507	0	428	38	7	
12	0	0	0	0	504	506	0	428	38	7	
13	0	0	0	0	503	506	0	441	39	7	
14	0	0	0	0	507	507	0	431	38	7	
15	0	0	0	0	504	507	0	431	38	7	
0	0	0	0	0	503	508	0	431	38	7	
1	0	0	0	0	504	507	0	430	38	7	
2	0	0	0	0	504	506	0	440	38	7	
3	0	0	0	0	507	506	0	463	38	7	
4	0	0	0	0	508	506	0	478	39	7	
5	0	0	0	0	508	505	0	495	39	7	
6	0	0	0	0	506	504	0	507	39	7	
7	0	0	0	0	503	504	0	499	39	7	
8	0	0	0	0	499	505	0	481	39	7	
9	0	0	0	0	500	505	0	460	38	7	
10	0	0	0	0	499	505	0	452	39	7	
11	0	0	0	0	501	505	0	452	39	7	
12	0	0	0	0	505	505	0	475	39	7	
13	0	0	0	0	504	506	0	482	39	7	
14	0	0	0	0	504	506	0	475	39	7	
15	0	0	0	0	505	507	0	465	39	7	
0	0	0	0	0	504	506	0	450	39	7	
1	0	0	0	0	506	505	0	443	38	7	
2	0	0	0	0	507	504	0	435	39	7	
3	0	0	0	0	507	505	0	431	39	7	
4	0	0	0	0	508	505	0	433	39	7	
5	0	0	0	0	509	505	0	433	39	7	
6	0	0	0	0	509	505	0	436	39	7	
7	0	0	0	0	505	504	0	436	39	7	
8	0	0	0	0	500	505	0	437	39	7	
9	0	0	0	0	500	504	0	433	39	7	
10	0	0	0	0	502	504	0	434	39	7	
11	0	0	0	0	499	506	0	440	39	7	
12	0	0	0	0	501	504	0	439	39	7	
13	0	0	0	0	504	506	0	440	39	7	
14	0	0	0	0	502	506	0	438	39	7	
15	0	0	0	0	507	506	0	438	39	7	
0	0	0	0	0	507	506	0	439	39	7	
1	0	0	0	0	506	505	0	433	39	7	
2	0	0	0	0	507	507	0	449	39	7	
3	0	0	0	0	505	507	0	436	39	7	
4	0	0	0	0	505	507	0	448	39	7	
5	0	0	0	0	507	505	0	477	39	7	
6	0	0	0	0	508	507	0	490	39	7	
7	0	0	0	0	507	505	0	509	39	7	
8	0	0	0	0	501	506	0	513	39	7	
9	0	0	0	0	500	507	0	513	39	7	
10	0	0	0	0	500	506	0	526	39	7	
11	0	0	0	0	498	505	0	524	39	7	
12	0	0	0	0	500	504	0	531	39	7	
13	0	0	0	0	499	504	0	529	39	7	
14	0	0	0	0	505	505	0	525	39	7	
15	0	0	0	0	505	506	0	531	39	7	
0	0	0	0	0	503	507	0	524	39	7	
1	0	0	0	0	504	507	0	531	39	7	
2	0	0	0	0	502	506	0	535	39	7	
3	0	0	0	0	506	505	0	532	39	7	
4	0	0	0	0	505	505	0	525	39	7	
5	0	0	0	0	507	506	0	519	39	7	
6	0	0	0	0	510	504	0	516	39	7	
7	0	0	0	0	509	503	0	503	39	7	
8	0	0	0	0	506	505	0	492	39	7	
9	0	0	0	0	503	505	0	480	39	7	
10	0	0	0	0	501	506	0	474	39	7	
11	0	0	0	0	500	507	0	464	39	7	
12	0	0	0	0	501	507	0	460	39	7	
13	0	0	0	0	501	508	0	458	39	7	
14	0	0	0	0	504	506	0	459	39	7	
15	0	0	0	0	505	507	0	457	39	7	
0	0	0	0	0	505	507	0	449	39	7	
1	0	0	0	0	504	507	0	447	39	7	
2	0	0	0	0	503	505	0	446	39	7	
3	0	0	0	0	502	507	0	450	39	7	
4	0	0	0	0	505	506	0	454	39	7	
5	0	0	0	0	507	507	0	453	39	7	
6	0	0	0	0	506	505	0	458	39	7	
7	0	0	0	0	510	504	0	474	39	7	
8	0	0	0	0	506	504	0	459	39	7	
9	0	0	0	0	504	504	0	455	39	7	
10	0	0	0	0	500	505	0	456	39	7	
11	0	0	0	0	501	504	0	456	39	7	
12	0	0	0	0	499	502	0	458	39	7	
13	0	0	0	0	502	502	0	465	39	7	
14	0	0	0	0	503	503	0	493	39	7	
15	0	0	0	0	503	502	0	504	39	7	
0	0	0	0	0	506	502	0	516	39	7	
1	0	0	0	0	505	504	0	530	39	7	
2	0	0	0	0	508	504	0	534	39	7	
3	0	0	0	0	504	504	0	547	39	7	
4	0	0	0	0	504	504	0	546	39	7	
5	0	0	0	0	505	506	0	546	39	7	
6	0	0	0	0	507	508	0	550	39	7	
7	0	0	0	0	508	509	0	551	39	7	
8	0	0	0	0	507	508	0	550	39	7	
9	0	0	0	0	509	507	0	543	38	7	
10	0	0	0	0	502	509	0	545	39	7	
11	0	0	0	0	499	509	0	553	39	7	
12	0	0	0	0	500	508	0	548	39	7	
13	0	0	0	0	500	509	0	540	39	7	
14	0	0	0	0	499	508	0	534	39	7	
15	0	0	0	0	501	507	0	531	39	7	
0	0	0	0	0	504	507	0	519	39	7	
1	0	0	0	0	504	507	0	506	38	7	
2	0	0	0	0	507	507	0	492	39	7	
3	0	0	0	0	504	506	0	484	39	7	
4	0	0	0	0	503	505	0	476	39	7	
5	0	0	0	0	505	507	0	472	39	7	
6	0	0	0	0	503	507	0	473	39	7	
7	0	0	0	0	507	507	0	496	39	7	
8	0	0	0	0	507	507	0	501	39	7	
9	0	0	0	0	508	506	0	513	38	7	
10	0	0	0	0	504	506	0	530	39	7	
11	0	0	0	0	501	508	0	533	39	7	
12	0	0	0	0	499	506	0	531	39	7	
13	0	0	0	0	501	505	0	521	39	7	
14	0	0	0	0	500	504	0	507	39	7	
15	0	0	0	0	500	506	0	496	39	7	
0	0	0	0	0	502	507	0	495	39	7	
1	0	0	0	0	506	507	0	514	38	7	
2	0	0	0	0	506	505	0	519	39	7	
3	0	0	0	0	504	504	0	523	39	7	
4	0	0	0	0	504	503	0	527	39	7	
5	0	0	0	0	505	503	0	529	39	7	
6	0	0	0	0	505	504	0	526	39	7	
7	0	0	0	0	508	504	0	516	39	7	
8	0	0	0	0	509	503	0	505	39	7	
9	0	0	0	0	510	503	0	496	38	7	
10	0	0	0	0	508	504	0	490	39	7	
11	0	0	0	0	505	505	0	486	39	7	
12	0	0	0	0	498	504	0	480	39	7	
13	0	0	0	0	500	506	0	478	39	7	
14	0	0	0	0	498	507	0	478	39	7	
15	0	0	0	0	500	507	0	482	39	7	
0	0	0	0	0	500	507	0	504	39	7	
1	0	0	0	0	502	507	0	516	38	7	
2	0	0	0	0	503	506	0	529	39	7	
3	0	0	0	0	504	507	0	547	39	7	
4	0	0	0	0	502	508	0	550	39	7	
5	0	0	0	0	503	508	0	562	39	7	
6	0	0	0	0	505	508	0	560	39	7	
7	0	0	0	0	507	508	0	560	39	7	
8	0	0	0	0	508	508	0	560	39	7	
9	0	0	0	0	510	510	0	549	38	7	
10	0	0	0	0	511	510	0	557	39	7	
11	0	0	0	0	508	509	0	551	38	7	
12	0	0	0	0	504	508	0	546	39	7	
13	0	0	0	0	505	508	0	546	39	7	
14	0	0	0	0	501	506	0	560	38	7	
15	0	0	0	0	499	506	0	559	38	7	
0	0	0	0	0	499	505	0	553	38	7	
1	0	0	0	0	502	506	0	547	38	7	
2	0	0	0	0	504	508	0	542	38	7	
3	0	0	0	0	505	508	0	534	38	7	
4	0	0	0	0	507	509	0	530	38	7	
5	0	0	0	0	505	508	0	506	39	7	
6	0	0	0	0	505	507	0	496	38	7	
7	0	0	0	0	507	508	0	489	38	7	
8	0	0	0	0	507	510	0	490	38	7	
9	0	0	0	0	507	507	0	510	38	7	
10	0	0	0	0	508	507	0	519	38	7	
11	0	0	0	0	507	508	0	526	38	7	
12	0	0	0	0	506	508	0	530	38	7	
13	0	0	0	0	501	507	0	534	39	7	
14	0	0	0	0	499	508	0	534	38	7	
15	0	0	0	0	500	508	0	524	38	7	
0	0	0	0	0	500	508	0	511	38	7	
1	0	0	0	0	502	508	0	502	38	7	
2	0	0	0	0	503	508	0	495	38	7	
3	0	0	0	0	501	508	0	490	38	7	
4	0	0	0	0	504	507	0	485	38	7	
5	0	0	0	0	504	507	0	481	39	7	
6	0	0	0	0	504	509	0	479	38	7	
7	0	0	0	0	505	508	0	476	38	7	
8	0	0	0	0	507	509	0	474	38	7	
9	0	0	0	0	507	508	0	468	38	7	
10	0	0	0	0	508	507	0	467	38	7	
11	0	0	0	0	509	508	0	469	38	7	
12	0	0	0	0	508	508	0	470	38	7	
13	0	0	0	0	504	505	0	474	39	7	
14	0	0	0	0	504	504	0	473	38	7	
15	0	0	0	0	499	503	0	473	38	7	
0	0	0	0	0	499	503	0	471	38	7	
1	0	0	0	0	498	505	0	472	38	7	
2	0	0	0	0	500	506	0	499	38	7	
3	0	0	0	0	504	505	0	510	38	7	
4	0	0	0	0	504	506	0	527	38	7	
5	0	0	0	0	504	507	0	545	39	7	
6	0	0	0	0	505	507	0	549	38	7	
7	0	0	0	0	503	505	0	562	38	7	
8	0	0	0	0	507	505	0	558	38	7	
9	0	0	0	0	508	505	0	558	38	7	
10	0	0	0	0	508	507	0	565	38	7	
11	0	0	0	0	508	508	0	559	38	7	
12	0	0	0	0	509	507	0	568	38	7	
13	0	0	0	0	507	509	0	568	39	7	
14	0	0	0	0	504	508	0	560	38	7	
15	0	0	0	0	502	507	0	554	38	7	
0	0	0	0	0	499	508	0	566	38	7	
1	0	0	0	0	500	507	0	542	38	7	
2	0	0	0	0	501	508	0	527	38	7	
3	0	0	0	0	501	508	0	515	38	7	
4	0	0	0	0	502	509	0	503	38	7	
5	0	0	0	0	504	511	0	498	39	7	
6	0	0	0	0	504	511	0	492	38	7	
7	0	0	0	0	503	510	0	487	38	7	
8	0	0	0	0	504	510	0	484	38	7	
9	0	0	0	0	508	510	0	480	38	7	
10	0	0	0	0	508	509	0	483	38	7	
11	0	0	0	0	507	506	0	510	38	7	
12	0	0	0	0	509	508	0	523	38	7	
13	0	0	0	0	507	508	0	538	39	7	
14	0	0	0	0	506	508	0	553	38	7	
15	0	0	0	0	503	508	0	551	38	7	
0	0	0	0	0	500	506	0	561	38	7	
1	0	0	0	0	499	507	0	557	38	7	
2	0	0	0	0	500	506	0	552	38	7	
3	0	0	0	0	501	506	0	548	38	7	
4	0	0	0	0	503	506	0	543	38	7	
5	0	0	0	0	504	506	0	540	39	7	
6	0	0	0	0	504	507	0	525	38	7	
7	0	0	0	0	503	505	0	509	38	7	
8	0	0	0	0	504	505	0	500	38	7	
9	0	0	0	0	505	504	0	495	38	7	
10	0	0	0	0	503	502	0	491	38	7	
11	0	0	0	0	507	504	0	487	38	7	
12	0	0	0	0	507	505	0	484	38	7	
13	0	0	0	0	506	504	0	497	39	7	
14	0	0	0	0	506	504	0	483	38	7	
15	0	0	0	0	505	505	0	482	38	7	
0	0	0	0	0	501	506	0	478	38	7	
1	0	0	0	0	503	505	0	477	38	7	
2	0	0	0	0	500	505	0	479	38	7	
3	0	0	0	0	501	505	0	481	38	7	
4	0	0	0	0	499	504	0	483	38	7	
5	0	0	0	0	501	504	0	486	39	7	
6	0	0	0	0	503	507	0	485	38	7	
7	0	0	0	0	506	509	0	485	38	7	
8	0	0	0	0	504	510	0	483	38	7	
9	0	0	0	0	504	508	0	481	38	7	
10	0	0	0	0	504	509	0	479	38	7	
11	0	0	0	0	505	508	0	481	38	7	
12	0	0	0	0	507	508	0	484	39	7	
13	0	0	0	0	508	509	0	489	39	7	
14	0	0	0	0	508	508	0	492	38	7	
15	0	0	0	0	507	507	0	494	38	7	
0	0	0	0	0	502	505	0	495	38	7	
1	0	0	0	0	499	508	0	492	38	7	
2	0	0	0	0	500	507	0	494	38	7	
3	0	0	0	0	500	506	0	496	38	7	
4	0	0	0	0	500	505	0	497	38	7	
5	0	0	0	0	500	505	0	498	39	7	
6	0	0	0	0	503	505	0	500	38	7	
7	0	0	0	0	504	506	0	500	38	7	
8	0	0	0	0	505	505	0	498	38	7	
9	0	0	0	0	504	506	0	493	38	7	
10	0	0	0	0	503	506	0	492	39	7	
11	0	0	0	0	505	508	0	504	39	7	
12	0	0	0	0	507	508	0	528	39	7	
13	0	0	0	0	505	508	0	539	39	7	
14	0	0	0	0	508	507	0	536	39	7	
15	0	0	0	0	509	507	0	525	39	7	
0	0	0	0	0	506	506	0	512	39	7	
1	0	0	0	0	504	505	0	503	38	7	
2	0	0	0	0	502	505	0	500	39	7	
3	0	0	0	0	499	504	0	521	39	7	
4	0	0	0	0	501	504	0	539	39	7	
5	0	0	0	0	500	504	0	550	39	7	
6	0	0	0	0	502	504	0	578	39	7	
7	0	0	0	0	504	505	0	566	39	7	
8	0	0	0	0	505	506	0	572	39	7	
9	0	0	0	0	506	507	0	573	38	7	
10	0	0	0	0	507	508	0	573	39	7	
11	0	0	0	0	505	507	0	583	39	7	
12	0	0	0	0	508	508	0	577	39	7	
13	0	0	0	0	504	507	0	581	39	7	
14	0	0	0	0	506	508	0	580	39	7	
15	0	0	0	0	506	508	0	576	39	7	
0	0	0	0	0	505	508	0	580	39	7	
1	0	0	0	0	503	507	0	565	38	7	
2	0	0	0	0	501	505	0	565	39	7	
3	0	0	0	0	498	503	0	580	39	7	
4	0	0	0	0	502	504	0	565	39	7	
5	0	0	0	0	499	504	0	569	39	7	
6	0	0	0	0	503	504	0	563	39	7	
7	0	0	0	0	503	503	0	567	39	7	
8	0	0	0	0	506	505	0	568	39	7	
9	0	0	0	0	505	505	0	561	39	7	
10	0	0	0	0	504	504	0	554	39	7	
11	0	0	0	0	506	506	0	549	39	7	
12	0	0	0	0	508	506	0	545	39	7	
13	0	0	0	0	503	507	0	532	39	7	
14	0	0	0	0	507	508	0	519	39	7	
15	0	0	0	0	509	508	0	509	39	7	
0	0	0	0	0	508	507	0	502	39	7	
1	0	0	0	0	508	504	0	493	39	7	
2	0	0	0	0	504	506	0	488	39	7	
3	0	0	0	0	504	505	0	486	39	7	
4	0	0	0	0	502	505	0	483	39	7	
5	0	0	0	0	502	505	0	482	39	7	
6	0	0	0	0	502	505	0	492	39	7	
7	0	0	0	0	503	506	0	480	39	7	
8	0	0	0	0	502	505	0	475	39	7	
9	0	0	0	0	503	508	0	470	39	7	
10	0	0	0	0	504	507	0	471	39	7	
11	0	0	0	0	504	507	0	470	39	7	
12	0	0	0	0	504	510	0	472	39	7	
13	0	0	0	0	507	511	0	475	39	7	
14	0	0	0	0	508	510	0	481	39	7	
15	0	0	0	0	508	510	0	505	39	7	
0	0	0	0	0	508	509	0	516	39	7	
1	0	0	0	0	505	509	0	538	39	7	
2	0	0	0	0	504	508	0	543	39	7	
3	0	0	0	0	501	509	0	544	39	7	
4	0	0	0	0	500	508	0	559	39	7	
5	0	0	0	0	502	507	0	561	39	7	
6	0	0	0	0	500	508	0	564	39	7	
7	0	0	0	0	499	508	0	573	39	7	
8	0	0	0	0	502	507	0	567	39	7	
9	0	0	0	0	505	506	0	573	39	7	
10	0	0	0	0	504	507	0	566	39	7	
11	0	0	0	0	502	507	0	556	39	7	
12	0	0	0	0	504	505	0	541	39	7	
13	0	0	0	0	504	506	0	524	39	7	
14	0	0	0	0	505	505	0	511	39	7	
15	0	0	0	0	507	505	0	500	39	7	
0	0	0	0	0	505	504	0	507	39	7	
1	0	0	0	0	507	505	0	519	39	7	
2	0	0	0	0	508	506	0	516	39	7	
3	0	0	0	0	504	507	0	507	39	7	
4	0	0	0	0	502	508	0	500	39	7	
5	0	0	0	0	499	509	0	494	39	7	
6	0	0	0	0	501	510	0	499	39	7	
7	0	0	0	0	502	511	0	504	39	7	
8	0	0	0	0	501	510	0	525	39	7	
9	0	0	0	0	505	510	0	548	39	7	
10	0	0	0	0	505	509	0	535	39	7	
11	0	0	0	0	504	508	0	537	39	7	
12	0	0	0	0	502	507	0	537	39	7	
13	0	0	0	0	504	508	0	536	39	7	
14	0	0	0	0	506	507	0	532	39	7	
15	0	0	0	0	507	507	0	520	39	7	
0	0	0	0	0	508	506	0	507	39	7	
1	0	0	0	0	505	505	0	497	39	7	
2	0	0	0	0	508	506	0	488	39	7	
3	0	0	0	0	508	507	0	479	39	7	
4	0	0	0	0	504	506	0	473	39	7	
5	0	0	0	0	503	505	0	470	39	7	
6	0	0	0	0	500	505	0	466	39	7	
7	0	0	0	0	498	505	0	468	39	7	
8	0	0	0	0	499	505	0	465	39	7	
9	0	0	0	0	501	504	0	465	39	7	
10	0	0	0	0	503	505	0	467	39	7	
11	0	0	0	0	504	506	0	466	39	7	
12	0	0	0	0	505	507	0	467	39	7	
13	0	0	0	0	507	507	0	465	39	7	
14	0	0	0	0	506	507	0	465	39	7	
15	0	0	0	0	507	507	0	465	39	7	
0	0	0	0	0	507	506	0	462	39	7	
1	0	0	0	0	508	507	0	461	39	7	
2	0	0	0	0	508	507	0	460	39	7	
3	0	0	0	0	507	506	0	462	39	7	
4	0	0	0	0	503	506	0	464	39	7	
5	0	0	0	0	502	505	0	465	39	7	
6	0	0	0	0	499	506	0	470	39	7	
7	0	0	0	0	498	507	0	466	39	7	
8	0	0	0	0	501	507	0	466	39	7	
9	0	0	0	0	504	507	0	464	39	7	
10	0	0	0	0	502	508	0	465	39	7	
11	0	0	0	0	506	507	0	467	39	7	
12	0	0	0	0	505	507	0	468	39	7	
13	0	0	0	0	504	505	0	482	39	7	
14	0	0	0	0	503	507	0	474	39	7	
15	0	0	0	0	502	506	0	474	39	7	
0	0	0	0	0	504	508	0	473	39	7	
1	0	0	0	0	507	507	0	467	38	7	
2	0	0	0	0	505	507	0	470	39	7	
3	0	0	0	0	506	506	0	472	39	7	
4	0	0	0	0	508	504	0	473	39	7	
5	0	0	0	0	504	503	0	480	39	7	
6	0	0	0	0	501	505	0	481	39	7	
7	0	0	0	0	501	504	0	480	39	7	
8	0	0	0	0	501	505	0	479	39	7	
9	0	0	0	0	502	507	0	474	38	7	
10	0	0	0	0	503	507	0	476	39	7	
11	0	0	0	0	504	506	0	476	39	7	
12	0	0	0	0	507	508	0	477	39	7	
13	0	0	0	0	507	507	0	480	39	7	
14	0	0	0	0	503	506	0	482	39	7	
15	0	0	0	0	502	506	0	484	39	7	
0	0	0	0	0	503	507	0	478	39	7	
1	0	0	0	0	505	507	0	475	38	7	
2	0	0	0	0	505	506	0	477	39	7	
3	0	0	0	0	507	507	0	476	39	7	
4	0	0	0	0	507	509	0	478	39	7	
5	0	0	0	0	505	508	0	479	39	7	
6	0	0	0	0	501	508	0	480	39	7	
7	0	0	0	0	500	505	0	480	39	7	
8	0	0	0	0	501	505	0	475	39	7	
9	0	0	0	0	503	504	0	472	38	7	
10	0	0	0	0	505	504	0	470	38	7	
11	0	0	0	0	505	503	0	472	38	7	
12	0	0	0	0	505	504	0	477	38	7	
13	0	0	0	0	505	503	0	478	39	7	
14	0	0	0	0	505	504	0	479	38	7	
15	0	0	0	0	504	505	0	476	38	7	
0	0	0	0	0	504	506	0	475	38	7	
1	0	0	0	0	507	507	0	471	38	7	
2	0	0	0	0	506	506	0	476	38	7	
3	0	0	0	0	508	505	0	502	38	7	
4	0	0	0	0	507	504	0	517	38	7	
5	0	0	0	0	507	502	0	532	39	7	
6	0	0	0	0	504	503	0	549	38	7	
7	0	0	0	0	500	504	0	551	38	7	
8	0	0	0	0	499	504	0	562	38	7	
9	0	0	0	0	501	504	0	557	38	7	
10	0	0	0	0	502	506	0	557	38	7	
11	0	0	0	0	504	505	0	562	38	7	
12	0	0	0	0	503	505	0	571	38	7	
13	0	0	0	0	505	506	0	567	39	7	
14	0	0	0	0	504	505	0	564	38	7	
15	0	0	0	0	506	505	0	564	38	7	
0	0	0	0	0	505	504	0	566	38	7	
1	0	0	0	0	507	505	0	556	38	7	
2	0	0	0	0	507	507	0	564	38	7	
3	0	0	0	0	505	508	0	564	38	7	
4	0	0	0	0	506	508	0	566	38	7	
5	0	0	0	0	507	507	0	575	39	7	
6	0	0	0	0	508	508	0	564	38	7	
7	0	0	0	0	504	509	0	542	39	7	
8	0	0	0	0	500	508	0	517	38	7	
9	0	0	0	0	498	507	0	500	38	7	
10	0	0	0	0	497	507	0	503	39	7	
11	0	0	0	0	497	506	0	526	39	7	
12	0	0	0	0	499	505	0	533	39	7	
13	0	0	0	0	502	504	0	548	39	7	
14	0	0	0	0	506	504	0	553	39	7	
15	0	0	0	0	505	503	0	552	39	7	
0	0	0	0	0	503	504	0	562	39	7	
1	0	0	0	0	504	503	0	551	38	7	
2	0	0	0	0	504	503	0	535	39	7	
3	0	0	0	0	505	504	0	516	39	7	
4	0	0	0	0	507	505	0	501	39	7	
5	0	0	0	0	508	505	0	491	39	7	
6	0	0	0	0	509	505	0	485	39	7	
7	0	0	0	0	511	506	0	477	39	7	
8	0	0	0	0	508	507	0	472	39	7	
9	0	0	0	0	502	508	0	467	38	7	
10	0	0	0	0	500	508	0	468	39	7	
11	0	0	0	0	500	509	0	474	39	7	
12	0	0	0	0	501	510	0	475	39	7	
